id,lang,url,title,content
116,de,https://de.wikipedia.org/wiki?curid=116,Atomare Masseneinheit,"Die atomare Masseneinheit (Einheitenzeichen: u für unified atomic mass unit, veraltet amu für atomic mass unit) ist eine"
639,en,https://en.wikipedia.org/wiki?curid=639,Alkane,"In organic chemistry, an alkane, or paraffin (a historical name that also has other meanings), is an acyclic saturated h"
98,fr,https://fr.wikipedia.org/wiki?curid=98,Port AGP,"En informatique le port AGP (de l'anglais signifiant littéralement port graphique accéléré, en français), est un port in"
287,it,https://it.wikipedia.org/wiki?curid=287,Anas (zoologia),"Anas Linnaeus, 1758 è un genere di uccelli della famiglia Anatidae, comprendente una trentina di specie di anatre diffus"
118,de,https://de.wikipedia.org/wiki?curid=118,Anglizismus,"Als Anglizismus bezeichnet man einen sprachlichen Ausdruck, der aus dem Englischen in eine andere Sprache eingeflossen i"
640,en,https://en.wikipedia.org/wiki?curid=640,Appellate procedure in the United States,United States appellate procedure involves the rules and regulations for filing appeals in state courts and federal cour
100,fr,https://fr.wikipedia.org/wiki?curid=100,Atoum,Atoum ou Toum (traduit par certains par l'Indifférencié) est un dieu de la mythologie égyptienne. Originaire de la ville
288,it,https://it.wikipedia.org/wiki?curid=288,Anno bisestile,"Un anno bisestile è un anno solare in cui avviene la periodica intercalazione di un giorno aggiuntivo nell'anno stesso, "
120,de,https://de.wikipedia.org/wiki?curid=120,Astronom,"Ein Astronom (von ástron ‚Stern, Gestirn‘ und νόμος nómos ‚Gesetz‘) ist eine (meist akademisch gebildete) Person, die si"
642,en,https://en.wikipedia.org/wiki?curid=642,Answer (law),"In law, an Answer was originally a solemn assertion in opposition to someone or something, and thus generally any counte"
102,fr,https://fr.wikipedia.org/wiki?curid=102,Glossaire de la fortification médiévale,Ce glossaire répertorie les termes employés dans le domaine de la fortification médiévale.
291,it,https://it.wikipedia.org/wiki?curid=291,Aki Kaurismäki,"È noto per i suoi film ambientati negli strati sociali meno fortunati, soprattutto del nord Europa, spesso con situazion"
121,de,https://de.wikipedia.org/wiki?curid=121,Alan Turing,"Alan Mathison Turing OBE, FRS [] (* 23. Juni 1912 in London; † 7. Juni 1954 in Wilmslow, Cheshire) war ein britischer Lo"
643,en,https://en.wikipedia.org/wiki?curid=643,Appellate court,"An appellate court, commonly called an appeals court, court of appeals (American English), appeal court (British English"
103,fr,https://fr.wikipedia.org/wiki?curid=103,Aton,Aton est un dieu solaire de l'Égypte antique. Il est surtout connu comme un dieu éphémère de la mythologie égyptienne du
293,it,https://it.wikipedia.org/wiki?curid=293,Abramo Abulafia,"È considerato uno dei maggiori studiosi della Qabbalah dell'epoca medioevale. Abulafia nacque nel 1240 a Saragozza, in A"
123,de,https://de.wikipedia.org/wiki?curid=123,Archäologie,"Die Archäologie ( und λόγος lógos ‚Lehre‘; wörtlich also „Lehre von den Altertümern“) ist eine Wissenschaft, die mit nat"
649,en,https://en.wikipedia.org/wiki?curid=649,Arraignment,"Arraignment is a formal reading of a criminal charging document in the presence of the defendant, to inform him of the c"
105,fr,https://fr.wikipedia.org/wiki?curid=105,Association francophone des utilisateurs de logiciels libres,"L'Association francophone des utilisateurs de logiciels libres (AFUL) a pour principal objectif de promouvoir, directeme"
294,it,https://it.wikipedia.org/wiki?curid=294,Pernis apivorus,"Il falco pecchiaiolo (Pernis apivorus (Linnaeus, 1758)) è una specie di rapace diurno appartenente alla famiglia degli A"
124,de,https://de.wikipedia.org/wiki?curid=124,American Standard Code for Information Interchange,"Der (ASCII, alternativ US-ASCII, oft [] ausgesprochen, ) ist eine 7-Bit-Zeichenkodierung; sie entspricht der US-Variante"
651,en,https://en.wikipedia.org/wiki?curid=651,America the Beautiful,"America the Beautiful is an American patriotic song. The lyrics were written by Katharine Lee Bates, and the music was c"
106,fr,https://fr.wikipedia.org/wiki?curid=106,Art ASCII,L’art ASCII consiste à réaliser des images uniquement à l'aide des lettres et caractères spéciaux contenus dans le code 
297,it,https://it.wikipedia.org/wiki?curid=297,Al secolo,Al secolo è un'espressione della lingua italiana usata nel contesto della religione cattolica per indicare ciò che nella
130,de,https://de.wikipedia.org/wiki?curid=130,Außenbandruptur des oberen Sprunggelenkes,Das Außenband des oberen Sprunggelenkes setzt sich zusammen aus drei Bändern (der „laterale Bandapparat“): Ligamentum fi
653,en,https://en.wikipedia.org/wiki?curid=653,Assistive technology,"Assistive technology (AT) is assistive, adaptive, and rehabilitative devices for people with disabilities or the elderly"
107,fr,https://fr.wikipedia.org/wiki?curid=107,Alger,"Alger (en arabe : en surnommée El Bahdja (« la joyeuse »), El Mahrussa (« la bien-gardée ») ou El Beida (« la blanche »)"
298,it,https://it.wikipedia.org/wiki?curid=298,Animalia,"Gli animali (Animalia Linnaeus, 1758) o metazoi (Metazoa Haeckel, 1874) sono un regno del dominio degli eucarioti. Compr"
132,de,https://de.wikipedia.org/wiki?curid=132,Alphabet,"Ein Alphabet (frühneuhochdeutsch von kirchenlateinisch , von alphábētos) ist die Gesamtheit der kleinsten Schriftzeichen"
655,en,https://en.wikipedia.org/wiki?curid=655,Abacus,"The abacus (plural abaci or abacuses), also called a counting frame, is a calculating tool that was in use in the ancien"
110,fr,https://fr.wikipedia.org/wiki?curid=110,Amérique du Sud,L’Amérique du Sud est un continent ou un sous-continent et la partie méridionale de l'Amérique. Il est situé entièrement
301,it,https://it.wikipedia.org/wiki?curid=301,Acronimo,"L'acronimo (dal greco ἄκρον, akron, estremità + ὄνομα, onοma, nome), o inizialismo, è un nome formato con le lettere o l"
133,de,https://de.wikipedia.org/wiki?curid=133,Arthur Harris,"Sir Arthur Travers Harris, 1. Baronet GCB OBE AFC, genannt Bomber-Harris, (* 13. April 1892 in Cheltenham; † 5. April 19"
656,en,https://en.wikipedia.org/wiki?curid=656,Acid,"An acid is a molecule or ion capable of donating a proton (hydrogen ion H) (a Brønsted–Lowry acid), or, alternatively, c"
114,fr,https://fr.wikipedia.org/wiki?curid=114,Akhenaton (rappeur),"Akhenaton (), né le à Marseille, est un rappeur, producteur, réalisateur et animateur de radio français. Membre emblémat"
303,it,https://it.wikipedia.org/wiki?curid=303,Alga,"Le alghe (dal latino Algae) afferiscono ad un raggruppamento, non appartenente ad un taxon sistematico, rappresentato da"
134,de,https://de.wikipedia.org/wiki?curid=134,"Arthur Wellesley, 1. Duke of Wellington","Arthur Wellesley, 1. Duke of Wellington (* vermutlich 1. Mai 1769 in Dublin, Irland; † 14. September 1852 in Walmer Cast"
657,en,https://en.wikipedia.org/wiki?curid=657,Asphalt,"Asphalt, also known as bitumen (, ), is a sticky, black, highly viscous liquid or semi-solid form of petroleum. It may b"
116,fr,https://fr.wikipedia.org/wiki?curid=116,Art amarnien,"L'art amarnien, durant la période amarnienne (1353–1336 avant notre ère), est une forme d'art de l'Égypte antique qui ré"
304,it,https://it.wikipedia.org/wiki?curid=304,Aldo Moro,"Tra i fondatori della Democrazia Cristiana e suo rappresentante alla Costituente, ne divenne prima segretario (1959) e p"
135,de,https://de.wikipedia.org/wiki?curid=135,Astronomie,"Die Astronomie (griechisch für „Sternenkunde“, von ástron „Stern“ und nómos „Gesetz“) ist die Wissenschaft von den Gesti"
659,en,https://en.wikipedia.org/wiki?curid=659,American National Standards Institute,The American National Standards Institute (ANSI ) is a private non-profit organization that oversees the development of 
117,fr,https://fr.wikipedia.org/wiki?curid=117,Akhenaton,"Amenhotep (né probablement entre -1371/-1365 et mort vers -1338/-1337, Aménophis en grec ancien d'après le nom donné par"
305,it,https://it.wikipedia.org/wiki?curid=305,AbiWord,"AbiWord è un software libero di videoscrittura completo e stabile, particolarmente adatto per computer con scarse risors"
137,de,https://de.wikipedia.org/wiki?curid=137,Angelina Jolie,"Angelina Jolie [], DCMG (* 4. Juni 1975 als Angelina Jolie Voight in Los Angeles, Kalifornien) ist eine US-amerikanische"
662,en,https://en.wikipedia.org/wiki?curid=662,Apollo 11,Apollo 11 was the spaceflight that first landed humans on the Moon. Commander Neil Armstrong and lunar module pilot Buzz
120,fr,https://fr.wikipedia.org/wiki?curid=120,Atari ST,Les Atari ST forment une famille d'ordinateurs personnels conçus par la firme américaine Atari dont le succès commercial
308,it,https://it.wikipedia.org/wiki?curid=308,Abraham de Moivre,"È noto per la formula di de Moivre (che collega i numeri complessi con la trigonometria), i suoi lavori sulla distribuzi"
139,de,https://de.wikipedia.org/wiki?curid=139,Archimedes,Archimedes von Syrakus (griechisch Ἀρχιμήδης ὁ Συρακούσιος Archimḗdēs ho Syrakoúsios; * um 287 v. Chr. vermutlich in Syr
663,en,https://en.wikipedia.org/wiki?curid=663,Apollo 8,"Apollo 8 was the first crewed spacecraft to leave low Earth orbit and the first to reach the Moon, orbit it, and return."
121,fr,https://fr.wikipedia.org/wiki?curid=121,Amon,"Amon est l’une des principales divinités du panthéon égyptien, dieu de Thèbes. Son nom Imen, « le Caché » ou « l’Inconna"
309,it,https://it.wikipedia.org/wiki?curid=309,Albanella (zoologia),"Albanella è il nome comune di alcuni uccelli rapaci del genere Circus, famiglia degli Accipitridi. Una specie africana ("
140,de,https://de.wikipedia.org/wiki?curid=140,Aristoteles,"<onlyinclude>Aristoteles (, Betonung lateinisch und deutsch: Aristóteles; * 384 v. Chr. in Stageira; † 322 v. Chr. in Ch"
664,en,https://en.wikipedia.org/wiki?curid=664,Astronaut,"An astronaut or cosmonaut is a person trained by a human spaceflight program to command, pilot, or serve as a crew membe"
122,fr,https://fr.wikipedia.org/wiki?curid=122,Akihabara,"Après un terrible incendie qui dévasta une grande partie de Tokyo en 1870, les autorités décidèrent de créer une zone dé"
310,it,https://it.wikipedia.org/wiki?curid=310,Arcipelago toscano,"L<nowiki>'</nowiki>arcipelago toscano è formato da un gruppo di sette isole maggiori, di cui la più grande è l'isola d'E"
141,de,https://de.wikipedia.org/wiki?curid=141,Abraham Lincoln,"Abraham Lincoln (* 12. Februar 1809 bei Hodgenville, Hardin County, heute: LaRue County, Kentucky; † 15. April 1865 in W"
665,en,https://en.wikipedia.org/wiki?curid=665,A Modest Proposal,"A Modest Proposal For preventing the Children of Poor People From being a Burthen to Their Parents or Country, and For m"
123,fr,https://fr.wikipedia.org/wiki?curid=123,Antiquité,L'Antiquité est une époque de l'Histoire. C'est par le développement ou l'adoption de l'écriture que l'Antiquité succède
312,it,https://it.wikipedia.org/wiki?curid=312,Amiga,Amiga è una famiglia di home/personal computer commercializzati dalla Commodore a partire dal 1985. La piattaforma infor
142,de,https://de.wikipedia.org/wiki?curid=142,Altweibersommer,Altweibersommer ist die Bezeichnung für eine meteorologische Singularität. Es handelt sich um eine Phase gleichmäßiger W
666,en,https://en.wikipedia.org/wiki?curid=666,Alkali metal,"The alkali metals consist of the chemical elements lithium (Li), sodium (Na), potassium (K), rubidium (Rb), caesium (Cs)"
124,fr,https://fr.wikipedia.org/wiki?curid=124,Assistant personnel,"Un assistant personnel est un outil constitué, L'objectif d'un assistant personnel est d'aider un individu dans l'exécut"
313,it,https://it.wikipedia.org/wiki?curid=313,AmigaOS,"AmigaOS è il sistema operativo della piattaforma informatica Amiga. Basato su TripOS, nacque nel 1983 e fu pensato come "
144,de,https://de.wikipedia.org/wiki?curid=144,Nur-Sultan,"Nur-Sultan, auch Nursultan (, , ), ist die Hauptstadt Kasachstans. Sie befindet sich im nördlichen Teil des Landes inmit"
670,en,https://en.wikipedia.org/wiki?curid=670,Alphabet,An alphabet is a standardized set of basic written symbols or graphemes (called letters) that represent the phonemes of 
125,fr,https://fr.wikipedia.org/wiki?curid=125,Apple I,"L'Apple I de la marque Apple, fut l'un des tout premiers micro-ordinateurs individuels. Conçu par Steve Wozniak, Steve J"
315,it,https://it.wikipedia.org/wiki?curid=315,Agropoli,"Agropoli (Aruòpule o Aruòpëlë in dialetto cilentano) è un comune italiano di abitanti della provincia di Salerno, in Cam"
145,de,https://de.wikipedia.org/wiki?curid=145,Angela Merkel,Angela Dorothea Merkel (geb. Kasner; * 17. Juli 1954 in Hamburg) ist eine deutsche Politikerin (CDU). Sie ist seit dem 2
673,en,https://en.wikipedia.org/wiki?curid=673,Atomic number,The atomic number or proton number (symbol Z) of a chemical element is the number of protons found in the nucleus of eve
126,fr,https://fr.wikipedia.org/wiki?curid=126,Ampère,L’ampère (symbole A) est l'unité de mesure du Système international d'unités de l'intensité du courant électrique. Un co
322,it,https://it.wikipedia.org/wiki?curid=322,Anno,Un anno indica un periodo di tempo pari approssimativamente a quello impiegato dalla Terra per completare la sua orbita 
146,de,https://de.wikipedia.org/wiki?curid=146,Alicia Silverstone,"Alicia Silverstone [] (* 4. Oktober 1976 in San Francisco) ist eine US-amerikanische Schauspielerin, Autorin sowie Tiers"
674,en,https://en.wikipedia.org/wiki?curid=674,Anatomy,"Anatomy (Greek anatomē, 'dissection') is the branch of biology concerned with the study of the structure of organisms an"
129,fr,https://fr.wikipedia.org/wiki?curid=129,Aker,"Aker, est un dieu de la mythologie égyptienne, symbole de la terre avec Geb et Taténen et plus particulièrement de la vi"
330,it,https://it.wikipedia.org/wiki?curid=330,Alan Kay,Si laurea in matematica e biologia molecolare presso l'Università del Colorado a Boulder; consegue un master e un dottor
147,de,https://de.wikipedia.org/wiki?curid=147,Al-Biruni,"Abu r-Raihan Muhammad ibn Ahmad al-Biruni (; persisch auch nur kurz , Abū Raiḥān Bīrūnī) – kurz auch (al-)Biruni; gebore"
675,en,https://en.wikipedia.org/wiki?curid=675,Affirming the consequent,"Affirming the consequent, sometimes called converse error, fallacy of the converse, or confusion of necessity and suffic"
130,fr,https://fr.wikipedia.org/wiki?curid=130,Amemet,"Amemet (ou Amonet, Amonèt, Amenty, Amon-het), est une déesse du panthéon égyptien portant la couronne rouge. Elle est as"
